NAME : Leuven2
3183 0 0 1000000000 0 1.051 1.949
3184 0 0 1000000000 0 0.5876 0.4124
3185 0 0 1000000000 0 1.4121 1.5879
3186 0 0 1000000000 0 0.6677 0.3323
3187 0 0 1000000000 0 1.6917 1.3083
3188 0 0 1000000000 0 0.1787 2.8213
3189 0 0 1000000000 0 0.9758 1.0242
3190 0 0 1000000000 0 0.3142 0.6858
3191 0 0 1000000000 0 0.4281 0.5719
3192 0 0 1000000000 0 0.4531 0.5469
3193 0 0 1000000000 0 1.59 1.41
3194 0 0 1000000000 0 0.05076 2.9492
3195 0 0 1000000000 0 0.3336 0.6664
3196 0 0 1000000000 0 1.2022 0.7978
3197 0 0 1000000000 0 0.9849 2.0151
3198 0 0 1000000000 0 1.4649 0.5351
3199 0 0 1000000000 0 0.3942 2.6058
3200 0 0 1000000000 0 1.5651 0.4349
3201 0 0 1000000000 0 0.5222 0.4778
3202 0 0 1000000000 0 0.5214 0.4786
3203 0 0 1000000000 0 0.8549 1.1451
3204 0 0 1000000000 0 0.6685 1.3315
3205 0 0 1000000000 0 0.4164 0.5836
3206 0 0 1000000000 0 0.4799 0.5201
3207 0 0 1000000000 0 1.0669 0.9331
3208 0 0 1000000000 0 1.5942 1.4058
3209 0 0 1000000000 0 1.8492 1.1508
3210 0 0 1000000000 0 2.2241 0.7759
3211 0 0 1000000000 0 0.358 0.642
3212 0 0 1000000000 0 1.1718 0.8282
3213 0 0 1000000000 0 0.4337 0.5663
3214 0 0 1000000000 0 0.3163 0.6837
3215 0 0 1000000000 0 0.5807 0.4193
3216 0 0 1000000000 0 0.6566 0.3434
3217 0 0 1000000000 0 0.4952 0.5048
3218 0 0 1000000000 0 0.5657 0.4343
3219 0 0 1000000000 0 0.9607 1.0393
3220 0 0 1000000000 0 2.9288 0.07124
3221 0 0 1000000000 0 0.5328 2.4672
3222 0 0 1000000000 0 1.5796 0.4204
3223 0 0 1000000000 0 0.4439 0.5561
3224 0 0 1000000000 0 0.6883 1.3117
3225 0 0 1000000000 0 0.4291 0.5709
3226 0 0 1000000000 0 0.5161 0.4839
3227 0 0 1000000000 0 0.4876 0.5124
3228 0 0 1000000000 0 1.5939 0.4061
3229 0 0 1000000000 0 0.4186 0.5814
3230 0 0 1000000000 0 0.758 2.242
3231 0 0 1000000000 0 0.5256 1.4744
3232 0 0 1000000000 0 0.4065 2.5935
3233 0 0 1000000000 0 1.5774 0.4226
3234 0 0 1000000000 0 0.4593 0.5407
3235 0 0 1000000000 0 0.6451 2.3549
3236 0 0 1000000000 0 0.6943 2.3057
3237 0 0 1000000000 0 0.6181 2.3819
3238 0 0 1000000000 0 0.7328 2.2672
3239 0 0 1000000000 0 0.2291 0.7709
3240 0 0 1000000000 0 0.2451 0.7549
3241 0 0 1000000000 0 0.699 0.301
3242 0 0 1000000000 0 1.3304 1.6696
3243 0 0 1000000000 0 0.7342 1.2658
3244 0 0 1000000000 0 0.8176 1.1824
3245 0 0 1000000000 0 0.8112 1.1888
3246 0 0 1000000000 0 0.7938 0.2062
3247 0 0 1000000000 0 0.4478 0.5522
3248 0 0 1000000000 0 0.2487 0.7513
3249 0 0 1000000000 0 0.3621 0.6379
3250 0 0 1000000000 0 1.7378 1.2622
3251 0 0 1000000000 0 1.9389 1.0611
3252 0 0 1000000000 0 0.577 0.423
3253 0 0 1000000000 0 0.08029 1.9197
3254 0 0 1000000000 0 0.4329 0.5671
3255 0 0 1000000000 0 0.3991 0.6009
3256 0 0 1000000000 0 1.6482 1.3518
3257 0 0 1000000000 0 2.3054 0.6946
3258 0 0 1000000000 0 0.3799 0.6201
3259 0 0 1000000000 0 1.0081 0.9919
3260 0 0 1000000000 0 0.0975 0.9025
3261 0 0 1000000000 0 1.0143 0.9857
3262 0 0 1000000000 0 0.4232 0.5768
3263 0 0 1000000000 0 0.4168 0.5832
3264 0 0 1000000000 0 0.05649 0.9435
3265 0 0 1000000000 0 0.6462 0.3538
3266 0 0 1000000000 0 0.5942 0.4058
3267 0 0 1000000000 0 0.1111 2.8889
3268 0 0 1000000000 0 0.1609 0.8391
3269 0 0 1000000000 0 1.8524 1.1476
3270 0 0 1000000000 0 0.9754 2.0246
3271 0 0 1000000000 0 0.6767 2.3233
3272 0 0 1000000000 0 0.4304 0.5696
3273 0 0 1000000000 0 0.4848 2.5152
3274 0 0 1000000000 0 0.5125 0.4875
3275 0 0 1000000000 0 0.4844 0.5156
3276 0 0 1000000000 0 0.6471 1.3529
3277 0 0 1000000000 0 0.4381 0.5619
3278 0 0 1000000000 0 0.1899 1.8101
3279 0 0 1000000000 0 0.02578 2.9742
3280 0 0 1000000000 0 0.0274 1.9726
3281 0 0 1000000000 0 0.362 0.638
3282 0 0 1000000000 0 0.761 1.239
3283 0 0 1000000000 0 0.4536 0.5464
3284 0 0 1000000000 0 0.4523 0.5477
3285 0 0 1000000000 0 0.499 1.501
3286 0 0 1000000000 0 0.5129 0.4871
3287 0 0 1000000000 0 0.8747 1.1253
3288 0 0 1000000000 0 1.1574 1.8426
3289 0 0 1000000000 0 1.4401 0.5599
3290 0 0 1000000000 0 0.9551 0.04487
3291 0 0 1000000000 0 0.4947 0.5053
3292 0 0 1000000000 0 1.3019 0.6981
3293 0 0 1000000000 0 0.3158 0.6842
3294 0 0 1000000000 0 0.2773 0.7227
3295 0 0 1000000000 0 0.5488 0.4512
3296 0 0 1000000000 0 0.03707 0.9629
3297 0 0 1000000000 0 0.5605 1.4395
3298 0 0 1000000000 0 0.4047 2.5953
3299 0 0 1000000000 0 1.4567 1.5433
3300 0 0 1000000000 0 0.1838 0.8162
3301 0 0 1000000000 0 1.2416 0.7584
3302 0 0 1000000000 0 0.08128 1.9187
3303 0 0 1000000000 0 0.5955 1.4045
3304 0 0 1000000000 0 0.5 1.5
3305 0 0 1000000000 0 0.6053 2.3947
3306 0 0 1000000000 0 0.3779 0.6221
3307 0 0 1000000000 0 1.3907 0.6093
3308 0 0 1000000000 0 0.6557 1.3443
3309 0 0 1000000000 0 2.8459 0.1541
3310 0 0 1000000000 0 0.9194 0.08062
3311 0 0 1000000000 0 0.6651 0.3349
3312 0 0 1000000000 0 0.6114 0.3886
3313 0 0 1000000000 0 0.04504 0.955
3314 0 0 1000000000 0 1.0654 0.9346
3315 0 0 1000000000 0 0.5686 0.4314
3316 0 0 1000000000 0 0.7144 0.2856
3317 0 0 1000000000 0 0.5359 0.4641
3318 0 0 1000000000 0 0.09242 0.9076
3319 0 0 1000000000 0 0.2382 0.7618
3320 0 0 1000000000 0 0.3329 0.6671
3321 0 0 1000000000 0 0.5396 0.4604
3322 0 0 1000000000 0 1.9654 1.0346
3323 0 0 1000000000 0 0.3777 0.6223
3324 0 0 1000000000 0 0.71 0.29
3325 0 0 1000000000 0 0.3398 0.6602
3326 0 0 1000000000 0 0.4465 0.5535
3327 0 0 1000000000 0 0.2364 0.7636
3328 0 0 1000000000 0 0.9294 1.0706
3329 0 0 1000000000 0 0.3842 0.6158
3330 0 0 1000000000 0 1.164 1.836
3331 0 0 1000000000 0 0.6646 0.3354
3332 0 0 1000000000 0 1.6937 1.3063
3333 0 0 1000000000 0 0.03638 0.9636
3334 0 0 1000000000 0 0.3562 1.6438
3335 0 0 1000000000 0 0.4905 0.5095
3336 0 0 1000000000 0 0.4104 1.5896
3337 0 0 1000000000 0 0.741 1.259
3338 0 0 1000000000 0 0.6109 0.3891
3339 0 0 1000000000 0 0.7855 1.2145
3340 0 0 1000000000 0 2.3643 0.6357
3341 0 0 1000000000 0 0.9254 0.07462
3342 0 0 1000000000 0 0.08211 0.9179
3343 0 0 1000000000 0 0.5711 0.4289
3344 0 0 1000000000 0 0.5551 0.4449
3345 0 0 1000000000 0 0.2125 1.7875
3346 0 0 1000000000 0 0.3554 0.6446
3347 0 0 1000000000 0 0.7707 0.2293
3348 0 0 1000000000 0 0.5403 1.4597
3349 0 0 1000000000 0 1.4744 1.5256
3350 0 0 1000000000 0 0.3031 0.6969
3351 0 0 1000000000 0 1.2328 0.7672
3352 0 0 1000000000 0 1.7374 1.2626
3353 0 0 1000000000 0 0.5472 0.4528
3354 0 0 1000000000 0 0.2968 0.7032
3355 0 0 1000000000 0 0.0611 0.9389
3356 0 0 1000000000 0 0.3011 0.6989
3357 0 0 1000000000 0 0.6992 1.3008
3358 0 0 1000000000 0 0.1045 2.8955
3359 0 0 1000000000 0 0.6295 0.3705
3360 0 0 1000000000 0 1.534 0.466
3361 0 0 1000000000 0 1.7231 0.2769
3362 0 0 1000000000 0 0.4347 0.5653
3363 0 0 1000000000 0 0.7858 0.2142
3364 0 0 1000000000 0 0.5684 1.4316
3365 0 0 1000000000 0 0.4287 1.5713
3366 0 0 1000000000 0 1.6154 1.3846
3367 0 0 1000000000 0 0.408 0.592
3368 0 0 1000000000 0 0.9609 0.03914
3369 0 0 1000000000 0 0.9455 1.0545
3370 0 0 1000000000 0 1.5984 1.4016
3371 0 0 1000000000 0 0.153 0.847
3372 0 0 1000000000 0 2.2895 0.7105
3373 0 0 1000000000 0 0.9886 1.0114
3374 0 0 1000000000 0 0.6095 2.3905
3375 0 0 1000000000 0 0.3231 0.6769
3376 0 0 1000000000 0 1.6858 1.3142
3377 0 0 1000000000 0 0.03675 2.9633
3378 0 0 1000000000 0 0.4764 0.5236
3379 0 0 1000000000 0 0.4607 0.5393
3380 0 0 1000000000 0 1.0642 0.9358
3381 0 0 1000000000 0 1.2217 1.7783
3382 0 0 1000000000 0 0.8972 1.1028
3383 0 0 1000000000 0 1.3161 1.6839
3384 0 0 1000000000 0 1.0628 0.9372
3385 0 0 1000000000 0 0.7063 1.2937
3386 0 0 1000000000 0 0.3013 0.6987
3387 0 0 1000000000 0 0.2086 0.7914
3388 0 0 1000000000 0 0.6621 0.3379
3389 0 0 1000000000 0 0.08223 0.9178
3390 0 0 1000000000 0 1.1105 0.8895
3391 0 0 1000000000 0 0.1242 1.8758
3392 0 0 1000000000 0 0.5997 0.4003
3393 0 0 1000000000 0 0.281 0.719
3394 0 0 1000000000 0 0.00903 1.991
3395 0 0 1000000000 0 1.199 1.801
3396 0 0 1000000000 0 0.9616 1.0384
3397 0 0 1000000000 0 0.4538 0.5462
3398 0 0 1000000000 0 0.2788 2.7212
3399 0 0 1000000000 0 0.3857 0.6143
3400 0 0 1000000000 0 0.5463 0.4537
3401 0 0 1000000000 0 0.6747 1.3253
3402 0 0 1000000000 0 1.7552 1.2448
3403 0 0 1000000000 0 2.2774 0.7226
3404 0 0 1000000000 0 0.7185 1.2815
3405 0 0 1000000000 0 1.8623 1.1377
3406 0 0 1000000000 0 1.8504 1.1496
3407 0 0 1000000000 0 0.5497 1.4503
3408 0 0 1000000000 0 1.756 1.244
3409 0 0 1000000000 0 0.5398 0.4602
3410 0 0 1000000000 0 0.2743 1.7257
3411 0 0 1000000000 0 0.2019 0.7981
3412 0 0 1000000000 0 0.5077 0.4923
3413 0 0 1000000000 0 1.3111 1.6889
3414 0 0 1000000000 0 0.4232 0.5768
3415 0 0 1000000000 0 0.4858 0.5142
3416 0 0 1000000000 0 0.3309 0.6691
3417 0 0 1000000000 0 0.3923 1.6077
3418 0 0 1000000000 0 2.0039 0.9961
3419 0 0 1000000000 0 0.914 1.086
3420 0 0 1000000000 0 1.5397 1.4603
3421 0 0 1000000000 0 0.3956 1.6044
3422 0 0 1000000000 0 0.06265 0.9373
3423 0 0 1000000000 0 0.8436 2.1564
3424 0 0 1000000000 0 0.4803 0.5197
3425 0 0 1000000000 0 0.5284 0.4716
3426 0 0 1000000000 0 1.4665 0.5335
3427 0 0 1000000000 0 0.6859 0.3141
3428 0 0 1000000000 0 1.9389 1.0611
3429 0 0 1000000000 0 0.9609 1.0391
3430 0 0 1000000000 0 2.46 0.54
3431 0 0 1000000000 0 0.7383 1.2617
3432 0 0 1000000000 0 0.4968 0.5032
3433 0 0 1000000000 0 0.06022 1.9398
3434 0 0 1000000000 0 1.0229 0.9771
3435 0 0 1000000000 0 0.3589 0.6411
3436 0 0 1000000000 0 0.4656 1.5344
3437 0 0 1000000000 0 0.06179 1.9382
3438 0 0 1000000000 0 0.4449 0.5551
3439 0 0 1000000000 0 0.5289 0.4711
3440 0 0 1000000000 0 0.2 0.8
3441 0 0 1000000000 0 0.5609 2.4391
3442 0 0 1000000000 0 0.2251 0.7749
3443 0 0 1000000000 0 0.3361 0.6639
3444 0 0 1000000000 0 0.4817 0.5183
3445 0 0 1000000000 0 0.3128 0.6872
3446 0 0 1000000000 0 0.2116 2.7884
3447 0 0 1000000000 0 0.00778 2.9922
3448 0 0 1000000000 0 0.9039 2.0961
3449 0 0 1000000000 0 0.4547 1.5453
3450 0 0 1000000000 0 1.5398 1.4602
3451 0 0 1000000000 0 0.7021 1.2979
3452 0 0 1000000000 0 0.5111 0.4889
3453 0 0 1000000000 0 0.4834 0.5166
3454 0 0 1000000000 0 1.447 1.553
3455 0 0 1000000000 0 0.1489 0.8511
3456 0 0 1000000000 0 0.2709 0.7291
3457 0 0 1000000000 0 0.209 0.791
3458 0 0 1000000000 0 1.5884 1.4116
3459 0 0 1000000000 0 0.4199 0.5801
3460 0 0 1000000000 0 1.1043 0.8957
3461 0 0 1000000000 0 0.2427 1.7573
3462 0 0 1000000000 0 0.8338 0.1662
3463 0 0 1000000000 0 1.876 1.124
3464 0 0 1000000000 0 0.1526 0.8474
3465 0 0 1000000000 0 0.6025 0.3975
3466 0 0 1000000000 0 0.9382 1.0618
3467 0 0 1000000000 0 0.3567 0.6433
3468 0 0 1000000000 0 1.1256 0.8744
3469 0 0 1000000000 0 0.1022 0.8978
3470 0 0 1000000000 0 1.0497 1.9503
3471 0 0 1000000000 0 0.7508 0.2492
3472 0 0 1000000000 0 0.4629 0.5371
3473 0 0 1000000000 0 0.4026 0.5974
3474 0 0 1000000000 0 1.1147 0.8853
3475 0 0 1000000000 0 0.4618 0.5382
3476 0 0 1000000000 0 1.2332 0.7668
3477 0 0 1000000000 0 0.9082 1.0918
3478 0 0 1000000000 0 0.3002 0.6998
3479 0 0 1000000000 0 0.8445 2.1555
3480 0 0 1000000000 0 0.7523 2.2477
3481 0 0 1000000000 0 0.09167 2.9083
3482 0 0 1000000000 0 0.8525 0.1475
3483 0 0 1000000000 0 0.7569 0.2431
3484 0 0 1000000000 0 1.2329 1.7671
3485 0 0 1000000000 0 1.4322 1.5678
3486 0 0 1000000000 0 2.4266 0.5734
3487 0 0 1000000000 0 0.8666 2.1334
3488 0 0 1000000000 0 0.5455 0.4545
3489 0 0 1000000000 0 0.3671 1.6329
3490 0 0 1000000000 0 1.2599 0.7401
3491 0 0 1000000000 0 0.3983 0.6017
3492 0 0 1000000000 0 0.08203 0.918
3493 0 0 1000000000 0 0.5832 0.4168
3494 0 0 1000000000 0 0.5803 0.4197
3495 0 0 1000000000 0 1.0498 0.9502
3496 0 0 1000000000 0 0.5605 0.4395
3497 0 0 1000000000 0 0.5597 0.4403
3498 0 0 1000000000 0 0.9728 1.0272
3499 0 0 1000000000 0 1.3431 0.6569
3500 0 0 1000000000 0 0.2696 0.7304
3501 0 0 1000000000 0 0.469 0.531
3502 0 0 1000000000 0 0.5476 0.4524
3503 0 0 1000000000 0 0.835 0.165
3504 0 0 1000000000 0 1.0911 0.9089
3505 0 0 1000000000 0 0.6471 1.3529
3506 0 0 1000000000 0 0.4256 1.5744
3507 0 0 1000000000 0 0.45 0.55
3508 0 0 1000000000 0 0.8792 1.1208
3509 0 0 1000000000 0 0.05626 1.9437
3510 0 0 1000000000 0 1.7356 1.2644
3511 0 0 1000000000 0 1.4002 0.5998
3512 0 0 1000000000 0 2.8016 0.1984
3513 0 0 1000000000 0 0.4836 1.5164
3514 0 0 1000000000 0 0.8009 0.1991
3515 0 0 1000000000 0 0.5097 0.4903
3516 0 0 1000000000 0 0.06336 0.9366
3517 0 0 1000000000 0 0.3199 0.6801
3518 0 0 1000000000 0 0.9841 2.0159
3519 0 0 1000000000 0 0.5228 0.4772
3520 0 0 1000000000 0 0.4856 1.5144
3521 0 0 1000000000 0 1.2478 0.7522
3522 0 0 1000000000 0 0.09145 0.9086
3523 0 0 1000000000 0 0.4638 0.5362
3524 0 0 1000000000 0 0.2669 0.7331
3525 0 0 1000000000 0 0.5942 0.4058
3526 0 0 1000000000 0 0.3008 0.6992
3527 0 0 1000000000 0 1.4854 1.5146
3528 0 0 1000000000 0 0.06818 2.9318
3529 0 0 1000000000 0 1.595 1.405
3530 0 0 1000000000 0 0.7324 1.2676
3531 0 0 1000000000 0 0.537 0.463
3532 0 0 1000000000 0 2.4752 0.5248
3533 0 0 1000000000 0 2.3668 0.6332
3534 0 0 1000000000 0 1.8675 0.1325
3535 0 0 1000000000 0 0.6904 0.3096
3536 0 0 1000000000 0 0.3443 1.6557
3537 0 0 1000000000 0 0.6732 0.3268
3538 0 0 1000000000 0 0.8098 0.1902
3539 0 0 1000000000 0 1.1522 0.8478
3540 0 0 1000000000 0 0.3843 1.6157
3541 0 0 1000000000 0 0.5483 0.4517
3542 0 0 1000000000 0 2.0915 0.9085
3543 0 0 1000000000 0 0.02751 1.9725
3544 0 0 1000000000 0 1.7348 1.2652
3545 0 0 1000000000 0 0.8624 1.1376
3546 0 0 1000000000 0 0.7183 1.2817
3547 0 0 1000000000 0 0.51 0.49
3548 0 0 1000000000 0 1.4159 1.5841
3549 0 0 1000000000 0 0.2798 0.7202
3550 0 0 1000000000 0 0.7063 1.2937
3551 0 0 1000000000 0 1.3838 0.6162
3552 0 0 1000000000 0 0.2219 2.7781
3553 0 0 1000000000 0 0.5675 0.4325
3554 0 0 1000000000 0 0.1645 0.8355
3555 0 0 1000000000 0 0.7969 1.2031
3556 0 0 1000000000 0 0.8606 1.1394
3557 0 0 1000000000 0 0.3105 0.6895
3558 0 0 1000000000 0 0.5732 1.4268
3559 0 0 1000000000 0 0.6936 1.3064
3560 0 0 1000000000 0 0.8335 2.1665
3561 0 0 1000000000 0 2.9812 0.01883
3562 0 0 1000000000 0 1.2 1.8
3563 0 0 1000000000 0 0.1827 1.8173
3564 0 0 1000000000 0 0.1927 0.8073
3565 0 0 1000000000 0 0.755 0.245
3566 0 0 1000000000 0 1.2349 1.7651
3567 0 0 1000000000 0 0.6295 1.3705
3568 0 0 1000000000 0 1.485 0.515
3569 0 0 1000000000 0 0.406 0.594
3570 0 0 1000000000 0 1.3287 0.6713
3571 0 0 1000000000 0 0.8312 2.1688
3572 0 0 1000000000 0 0.3914 0.6086
3573 0 0 1000000000 0 0.531 0.469
3574 0 0 1000000000 0 0.671 1.329
3575 0 0 1000000000 0 0.1155 0.8845
3576 0 0 1000000000 0 0.424 0.576
3577 0 0 1000000000 0 0.663 0.337
3578 0 0 1000000000 0 1.3011 0.6989
3579 0 0 1000000000 0 0.506 2.494
3580 0 0 1000000000 0 0.1514 1.8486
3581 0 0 1000000000 0 0.6175 0.3825
3582 0 0 1000000000 0 0.4894 0.5106
3583 0 0 1000000000 0 0.09012 1.9099
3584 0 0 1000000000 0 0.8791 1.1209
3585 0 0 1000000000 0 1.2117 0.7883
3586 0 0 1000000000 0 0.7009 0.2991
3587 0 0 1000000000 0 0.3647 1.6353
3588 0 0 1000000000 0 0.3083 2.6917
3589 0 0 1000000000 0 0.9484 2.0516
3590 0 0 1000000000 0 0.3547 0.6453
3591 0 0 1000000000 0 0.722 0.278
3592 0 0 1000000000 0 0.4217 0.5783
3593 0 0 1000000000 0 0.9339 1.0661
3594 0 0 1000000000 0 0.7678 0.2322
3595 0 0 1000000000 0 0.5591 1.4409
3596 0 0 1000000000 0 0.5911 1.4089
3597 0 0 1000000000 0 1.7128 0.2872
3598 0 0 1000000000 0 0.5077 0.4923
3599 0 0 1000000000 0 0.4988 0.5012
3600 0 0 1000000000 0 0.6148 0.3852
3601 0 0 1000000000 0 1.1661 0.8339
3602 0 0 1000000000 0 0.9808 1.0192
3603 0 0 1000000000 0 0.7687 0.2313
3604 0 0 1000000000 0 0.2891 0.7109
3605 0 0 1000000000 0 1.6724 1.3276
3606 0 0 1000000000 0 0.411 0.589
3607 0 0 1000000000 0 0.3614 0.6386
3608 0 0 1000000000 0 0.3452 1.6548
3609 0 0 1000000000 0 0.3409 0.6591
3610 0 0 1000000000 0 1.4418 1.5582
3611 0 0 1000000000 0 0.4871 0.5129
3612 0 0 1000000000 0 0.9917 1.0083
3613 0 0 1000000000 0 0.3546 0.6454
3614 0 0 1000000000 0 0.8848 1.1152
3615 0 0 1000000000 0 0.8049 0.1951
3616 0 0 1000000000 0 0.454 0.546
3617 0 0 1000000000 0 0.2606 0.7394
3618 0 0 1000000000 0 0.4647 0.5353
3619 0 0 1000000000 0 0.689 2.311
3620 0 0 1000000000 0 0.3875 0.6125
3621 0 0 1000000000 0 0.8356 1.1644
3622 0 0 1000000000 0 0.01523 0.9848
3623 0 0 1000000000 0 0.5581 0.4419
3624 0 0 1000000000 0 0.8257 1.1743
3625 0 0 1000000000 0 1.1348 1.8652
3626 0 0 1000000000 0 0.7647 0.2353
3627 0 0 1000000000 0 0.1834 2.8166
3628 0 0 1000000000 0 0.5803 0.4197
3629 0 0 1000000000 0 0.1799 2.8201
3630 0 0 1000000000 0 0.438 0.562
3631 0 0 1000000000 0 1.7208 1.2792
3632 0 0 1000000000 0 0.9887 1.0113
3633 0 0 1000000000 0 0.5247 0.4753
3634 0 0 1000000000 0 0.6097 0.3903
3635 0 0 1000000000 0 1.8697 0.1303
3636 0 0 1000000000 0 0.05159 0.9484
3637 0 0 1000000000 0 0.3982 0.6018
3638 0 0 1000000000 0 0.6545 0.3455
3639 0 0 1000000000 0 0.7542 1.2458
3640 0 0 1000000000 0 1.1223 1.8777
3641 0 0 1000000000 0 0.7482 1.2518
3642 0 0 1000000000 0 1.5924 0.4076
3643 0 0 1000000000 0 0.4 1.6
3644 0 0 1000000000 0 1.3333 0.6667
3645 0 0 1000000000 0 0.928 0.07201
3646 0 0 1000000000 0 0.9466 2.0534
3647 0 0 1000000000 0 0.1204 0.8796
3648 0 0 1000000000 0 0.4583 0.5417
3649 0 0 1000000000 0 0.1362 0.8638
3650 0 0 1000000000 0 0.2506 2.7494
3651 0 0 1000000000 0 0.6316 0.3684
3652 0 0 1000000000 0 1.8201 0.1799
3653 0 0 1000000000 0 0.3724 0.6276
3654 0 0 1000000000 0 0.06507 2.9349
3655 0 0 1000000000 0 0.6072 0.3928
3656 0 0 1000000000 0 2.6768 0.3232
3657 0 0 1000000000 0 0.6849 2.3151
3658 0 0 1000000000 0 0.08133 1.9187
3659 0 0 1000000000 0 0.533 0.467
3660 0 0 1000000000 0 0.2079 0.7921
3661 0 0 1000000000 0 0.3103 1.6897
3662 0 0 1000000000 0 0.2749 1.7251
3663 0 0 1000000000 0 1.2543 0.7457
3664 0 0 1000000000 0 1.257 1.743
3665 0 0 1000000000 0 1.2396 0.7604
3666 0 0 1000000000 0 1.898 1.102
3667 0 0 1000000000 0 0.6269 0.3731
3668 0 0 1000000000 0 0.5079 0.4921
3669 0 0 1000000000 0 0.3265 0.6735
3670 0 0 1000000000 0 0.4301 0.5699
3671 0 0 1000000000 0 0.6415 0.3585
3672 0 0 1000000000 0 1.5573 1.4427
3673 0 0 1000000000 0 0.7013 1.2987
3674 0 0 1000000000 0 0.9572 0.04276
3675 0 0 1000000000 0 0.1993 0.8007
3676 0 0 1000000000 0 0.6501 1.3499
3677 0 0 1000000000 0 0.7468 0.2532
3678 0 0 1000000000 0 0.526 0.474
3679 0 0 1000000000 0 0.7796 0.2204
3680 0 0 1000000000 0 0.7329 0.2671
3681 0 0 1000000000 0 0.8277 1.1723
3682 0 0 1000000000 0 0.506 0.494
3683 0 0 1000000000 0 0.06891 0.9311
3684 0 0 1000000000 0 0.5694 0.4306
3685 0 0 1000000000 0 0.3173 0.6827
3686 0 0 1000000000 0 0.8684 1.1316
3687 0 0 1000000000 0 0.06608 0.9339
3688 0 0 1000000000 0 1.0488 0.9512
3689 0 0 1000000000 0 0.1833 0.8167
3690 0 0 1000000000 0 0.4233 0.5767
3691 0 0 1000000000 0 0.2352 0.7648
3692 0 0 1000000000 0 0.3526 0.6474
3693 0 0 1000000000 0 0.3459 0.6541
3694 0 0 1000000000 0 0.4465 1.5535
3695 0 0 1000000000 0 0.3938 1.6062
3696 0 0 1000000000 0 0.2746 1.7254
3697 0 0 1000000000 0 0.297 0.703
3698 0 0 1000000000 0 0.586 0.414
3699 0 0 1000000000 0 0.09488 0.9051
3700 0 0 1000000000 0 0.2893 0.7107
3701 0 0 1000000000 0 0.5644 0.4356
3702 0 0 1000000000 0 0.5511 1.4489
3703 0 0 1000000000 0 0.3886 0.6114
3704 0 0 1000000000 0 0.6121 1.3879
3705 0 0 1000000000 0 0.6637 1.3363
3706 0 0 1000000000 0 0.2105 1.7895
3707 0 0 1000000000 0 0.9243 1.0757
3708 0 0 1000000000 0 0.4362 0.5638
3709 0 0 1000000000 0 0.2652 0.7348
3710 0 0 1000000000 0 2.9785 0.02152
3711 0 0 1000000000 0 0.7869 1.2131
3712 0 0 1000000000 0 1.6193 1.3807
3713 0 0 1000000000 0 1.9208 0.07918
3714 0 0 1000000000 0 1.477 0.523
3715 0 0 1000000000 0 0.2981 1.7019
3716 0 0 1000000000 0 0.8296 1.1704
3717 0 0 1000000000 0 0.6089 1.3911
3718 0 0 1000000000 0 0.8584 1.1416
3719 0 0 1000000000 0 0.8219 0.1781
3720 0 0 1000000000 0 0.2896 0.7104
3721 0 0 1000000000 0 0.1101 0.8899
3722 0 0 1000000000 0 0.00625 0.9938
3723 0 0 1000000000 0 0.6133 0.3867
3724 0 0 1000000000 0 0.5838 0.4162
3725 0 0 1000000000 0 0.07295 0.9271
3726 0 0 1000000000 0 0.2066 0.7934
3727 0 0 1000000000 0 0.3213 0.6787
3728 0 0 1000000000 0 0.1298 0.8702
3729 0 0 1000000000 0 0.252 0.748
3730 0 0 1000000000 0 1.3199 0.6801
3731 0 0 1000000000 0 0.5536 0.4464
3732 0 0 1000000000 0 0.3611 0.6389
3733 0 0 1000000000 0 0.5399 0.4601
3734 0 0 1000000000 0 1.2074 0.7926
3735 0 0 1000000000 0 0.6183 0.3817
3736 0 0 1000000000 0 1.0567 0.9433
3737 0 0 1000000000 0 1.2739 0.7261
3738 0 0 1000000000 0 0.702 0.298
3739 0 0 1000000000 0 1.6016 1.3984
3740 0 0 1000000000 0 1.1086 1.8914
3741 0 0 1000000000 0 0.4049 0.5951
3742 0 0 1000000000 0 0.5298 0.4702
3743 0 0 1000000000 0 0.5087 0.4913
3744 0 0 1000000000 0 0.2231 2.7769
3745 0 0 1000000000 0 1.3003 0.6997
3746 0 0 1000000000 0 0.6634 0.3366
3747 0 0 1000000000 0 1.8 1.2
3748 0 0 1000000000 0 0.4297 0.5703
3749 0 0 1000000000 0 0.4002 0.5998
3750 0 0 1000000000 0 0.6223 0.3777
3751 0 0 1000000000 0 0.3059 0.6941
3752 0 0 1000000000 0 0.9296 1.0704
3753 0 0 1000000000 0 1.2249 0.7751
3754 0 0 1000000000 0 0.5745 0.4255
3755 0 0 1000000000 0 0.4571 0.5429
3756 0 0 1000000000 0 0.2912 0.7088
3757 0 0 1000000000 0 0.2355 0.7645
3758 0 0 1000000000 0 0.03672 0.9633
3759 0 0 1000000000 0 0.3258 0.6742
3760 0 0 1000000000 0 0.5495 0.4505
3761 0 0 1000000000 0 0.08922 0.9108
3762 0 0 1000000000 0 0.1395 2.8605
3763 0 0 1000000000 0 2.0531 0.9469
3764 0 0 1000000000 0 0.343 1.657
3765 0 0 1000000000 0 2.0815 0.9185
3766 0 0 1000000000 0 0.7083 1.2917
3767 0 0 1000000000 0 0.4278 0.5722
3768 0 0 1000000000 0 0.1321 2.8679
3769 0 0 1000000000 0 1.1787 0.8213
