NAME : Antwerp1
4599 0 0 0 0 0.378814 0.621186
4600 0 0 0 0 1.79125 0.208754
4601 0 0 0 0 0.218984 0.781016
4602 0 0 0 0 0.730562 0.269438
4603 0 0 0 0 1.32075 0.679245
4604 0 0 0 0 0.601612 0.398388
4605 0 0 0 0 0.855052 2.14495
4606 0 0 0 0 0.951542 2.04846
4607 0 0 0 0 0.656918 0.343082
4608 0 0 0 0 0.42394 1.57606
4609 0 0 0 0 0.387344 0.612656
4610 0 0 0 0 0.106132 0.893868
4611 0 0 0 0 0.557817 2.44218
4612 0 0 0 0 0.682322 0.317678
4613 0 0 0 0 0.223555 1.77644
4614 0 0 0 0 0.440646 1.55935
4615 0 0 0 0 0.79211 0.20789
4616 0 0 0 0 0.0929766 0.907023
4617 0 0 0 0 0.972713 0.0272873
4618 0 0 0 0 0.357195 0.642805
4619 0 0 0 0 0.37746 1.62254
4620 0 0 0 0 0.479577 0.520423
4621 0 0 0 0 0.394118 2.60588
4622 0 0 0 0 0.266265 0.733735
4623 0 0 0 0 0.501031 1.49897
4624 0 0 0 0 1.70859 0.291409
4625 0 0 0 0 1.13086 1.86914
4626 0 0 0 0 1.87099 1.12901
4627 0 0 0 0 0.0210129 2.97899
4628 0 0 0 0 0.976688 0.0233119
4629 0 0 0 0 0.403129 0.596871
4630 0 0 0 0 0.607114 0.392886
4631 0 0 0 0 0.204565 0.795435
4632 0 0 0 0 0.34377 0.65623
4633 0 0 0 0 0.548048 0.451952
4634 0 0 0 0 0.0717256 2.92827
4635 0 0 0 0 0.0403557 0.959644
4636 0 0 0 0 0.29003 2.70997
4637 0 0 0 0 1.60915 0.390847
4638 0 0 0 0 0.983036 0.0169643
4639 0 0 0 0 0.551382 1.44862
4640 0 0 0 0 0.0678405 0.93216
4641 0 0 0 0 0.161258 0.838742
4642 0 0 0 0 0.468013 0.531987
4643 0 0 0 0 0.0862656 0.913734
4644 0 0 0 0 0.171767 0.828233
4645 0 0 0 0 1.19347 0.806535
4646 0 0 0 0 0.04913 0.95087
4647 0 0 0 0 0.314331 0.685669
4648 0 0 0 0 0.324675 1.67532
4649 0 0 0 0 0.192166 0.807834
4650 0 0 0 0 1.79872 1.20128
4651 0 0 0 0 1.11182 0.888184
4652 0 0 0 0 0.812346 1.18765
4653 0 0 0 0 0.171961 0.828039
4654 0 0 0 0 0.194079 0.805921
4655 0 0 0 0 1.68332 1.31668
4656 0 0 0 0 2.57858 0.421425
4657 0 0 0 0 0.415603 0.584397
4658 0 0 0 0 1.64395 0.356048
4659 0 0 0 0 0.760456 1.23954
4660 0 0 0 0 0.213786 0.786214
4661 0 0 0 0 0.630369 0.369631
4662 0 0 0 0 0.311475 1.68852
4663 0 0 0 0 1.01786 1.98214
4664 0 0 0 0 0.205111 0.794889
4665 0 0 0 0 0.372067 0.627933
4666 0 0 0 0 0.462565 0.537435
4667 0 0 0 0 1.98092 1.01908
4668 0 0 0 0 0.617552 0.382448
4669 0 0 0 0 0.581183 0.418817
4670 0 0 0 0 0.372115 0.627885
4671 0 0 0 0 0.229 0.771
4672 0 0 0 0 0.245742 1.75426
4673 0 0 0 0 1.12676 1.87324
4674 0 0 0 0 0.718823 0.281177
4675 0 0 0 0 1.42696 0.573041
4676 0 0 0 0 0.619349 0.380651
4677 0 0 0 0 0.32247 0.67753
4678 0 0 0 0 0.781799 1.2182
4679 0 0 0 0 0.946237 1.05376
4680 0 0 0 0 1.24538 1.75462
4681 0 0 0 0 0.530079 0.469921
4682 0 0 0 0 0.358529 0.641471
4683 0 0 0 0 0.37485 0.62515
4684 0 0 0 0 1.22442 0.775583
4685 0 0 0 0 0.422803 0.577197
4686 0 0 0 0 0.110383 0.889617
4687 0 0 0 0 0.341216 1.65878
4688 0 0 0 0 1.83297 1.16703
4689 0 0 0 0 2.46733 0.532667
4690 0 0 0 0 0.129447 0.870553
4691 0 0 0 0 0.789907 0.210093
4692 0 0 0 0 0.286777 2.71322
4693 0 0 0 0 0.498984 0.501016
4694 0 0 0 0 0.13474 0.86526
4695 0 0 0 0 1.10032 0.899685
4696 0 0 0 0 0.810855 0.189145
4697 0 0 0 0 0.869704 0.130296
4698 0 0 0 0 0.320872 0.679128
4699 0 0 0 0 0.635253 0.364747
4700 0 0 0 0 0.129655 0.870345
4701 0 0 0 0 0.308151 0.691849
4702 0 0 0 0 0.372566 0.627434
4703 0 0 0 0 0.69434 2.30566
4704 0 0 0 0 0.00967742 1.99032
4705 0 0 0 0 0.151196 0.848804
4706 0 0 0 0 0.545769 0.454231
4707 0 0 0 0 0.177557 1.82244
4708 0 0 0 0 0.776596 0.223404
4709 0 0 0 0 0.880189 2.11981
4710 0 0 0 0 0.724921 0.275079
4711 0 0 0 0 0.486239 0.513761
4712 0 0 0 0 0.117057 0.882943
4713 0 0 0 0 0.838798 0.161202
4714 0 0 0 0 0.660448 0.339552
4715 0 0 0 0 0.225379 0.774621
4716 0 0 0 0 0.482203 0.517797
4717 0 0 0 0 0.245439 0.754561
4718 0 0 0 0 0.814768 2.18523
4719 0 0 0 0 0.469167 0.530833
4720 0 0 0 0 0.281466 1.71853
4721 0 0 0 0 0.199092 0.800908
4722 0 0 0 0 0.265127 0.734873
4723 0 0 0 0 1.48164 1.51836
4724 0 0 0 0 0.100153 0.899847
4725 0 0 0 0 0.0879765 0.912023
4726 0 0 0 0 0.816837 1.18316
4727 0 0 0 0 0.420362 0.579638
4728 0 0 0 0 0.396384 0.603616
4729 0 0 0 0 0.819477 0.180523
4730 0 0 0 0 2.47622 0.52378
4731 0 0 0 0 0.921584 1.07842
4732 0 0 0 0 0.959649 0.0403509
4733 0 0 0 0 0.987013 1.01299
4734 0 0 0 0 0.621687 0.378313
4735 0 0 0 0 0.461856 0.538144
4736 0 0 0 0 1.41242 0.587581
4737 0 0 0 0 0.0814868 2.91851
4738 0 0 0 0 0.205479 0.794521
4739 0 0 0 0 0.225977 0.774023
4740 0 0 0 0 0.282828 0.717172
4741 0 0 0 0 0.0256046 0.974395
4742 0 0 0 0 1.8164 1.1836
4743 0 0 0 0 0.81458 0.18542
4744 0 0 0 0 0.0616114 2.93839
4745 0 0 0 0 0.0694259 1.93057
4746 0 0 0 0 1.16119 1.83881
4747 0 0 0 0 0.0776377 0.922362
4748 0 0 0 0 1.15884 0.841163
4749 0 0 0 0 0.156477 0.843523
4750 0 0 0 0 0.319383 1.68062
4751 0 0 0 0 0.276471 0.723529
4752 0 0 0 0 1.49853 0.501475
4753 0 0 0 0 1.1231 1.8769
4754 0 0 0 0 0.716383 0.283617
4755 0 0 0 0 1.31788 1.68212
4756 0 0 0 0 0.0695364 0.930464
4757 0 0 0 0 0.157514 0.842486
4758 0 0 0 0 0.9388 1.0612
4759 0 0 0 0 1.52098 1.47902
4760 0 0 0 0 1.60345 1.39655
4761 0 0 0 0 0.179667 0.820333
4762 0 0 0 0 0.885665 1.11434
4763 0 0 0 0 0.978277 0.0217228
4764 0 0 0 0 0.279006 0.720994
4765 0 0 0 0 0.456364 0.543636
4766 0 0 0 0 1.21002 0.789976
4767 0 0 0 0 0.381579 0.618421
4768 0 0 0 0 2.68038 0.319622
4769 0 0 0 0 0.844643 0.155357
4770 0 0 0 0 0.699292 0.300708
4771 0 0 0 0 0.591993 0.408007
4772 0 0 0 0 0.878981 1.12102
4773 0 0 0 0 0.268321 0.731679
4774 0 0 0 0 0.355503 1.6445
4775 0 0 0 0 0.307866 0.692134
4776 0 0 0 0 0.119938 0.880062
4777 0 0 0 0 1.45668 0.543319
4778 0 0 0 0 0.0454545 0.954545
4779 0 0 0 0 0.697783 0.302217
4780 0 0 0 0 1.61339 0.386606
4781 0 0 0 0 0.607383 0.392617
4782 0 0 0 0 0.140777 2.85922
4783 0 0 0 0 0.245823 0.754177
4784 0 0 0 0 0.178396 0.821604
4785 0 0 0 0 0.665555 2.33445
4786 0 0 0 0 1.66355 0.336449
4787 0 0 0 0 0.258278 1.74172
4788 0 0 0 0 0.446358 0.553642
4789 0 0 0 0 0.115625 0.884375
4790 0 0 0 0 1.88164 1.11836
4791 0 0 0 0 0.102167 0.897833
4792 0 0 0 0 0.293451 0.706549
4793 0 0 0 0 0.487374 0.512626
4794 0 0 0 0 0.513559 2.48644
4795 0 0 0 0 0.349799 2.6502
4796 0 0 0 0 2.66074 0.339257
4797 0 0 0 0 1.3783 0.621701
4798 0 0 0 0 1.25428 1.74572
4799 0 0 0 0 0.18569 0.81431
4800 0 0 0 0 0.739374 0.260626
4801 0 0 0 0 1.44964 0.550362
4802 0 0 0 0 0.737327 0.262673
4803 0 0 0 0 0.789954 0.210046
4804 0 0 0 0 1.36842 0.631579
4805 0 0 0 0 2.10559 0.89441
4806 0 0 0 0 0.570866 2.42913
4807 0 0 0 0 0.0276035 1.9724
4808 0 0 0 0 1.10545 0.894551
4809 0 0 0 0 0.135338 1.86466
4810 0 0 0 0 0.603797 0.396203
4811 0 0 0 0 0.668508 0.331492
4812 0 0 0 0 0.537285 0.462715
4813 0 0 0 0 0.510047 0.489953
4814 0 0 0 0 0.0882937 0.911706
4815 0 0 0 0 0.270206 0.729794
4816 0 0 0 0 0.995338 1.00466
4817 0 0 0 0 0.248881 1.75112
4818 0 0 0 0 0.0280374 0.971963
4819 0 0 0 0 0.0997409 0.900259
4820 0 0 0 0 2.31985 0.680147
4821 0 0 0 0 0.45465 0.54535
4822 0 0 0 0 0.170103 1.8299
4823 0 0 0 0 0.352263 0.647737
4824 0 0 0 0 0.524768 2.47523
4825 0 0 0 0 0.141141 1.85886
4826 0 0 0 0 1.03467 1.96533
4827 0 0 0 0 0.505915 0.494085
4828 0 0 0 0 0.283397 0.716603
4829 0 0 0 0 0.691367 0.308633
4830 0 0 0 0 0.873424 0.126576
4831 0 0 0 0 0.100051 0.899949
4832 0 0 0 0 0.34965 0.65035
4833 0 0 0 0 0.190332 1.80967
4834 0 0 0 0 0.765686 0.234314
4835 0 0 0 0 0.312439 0.687561
4836 0 0 0 0 1.1674 1.8326
4837 0 0 0 0 0.037037 0.962963
4838 0 0 0 0 0.277487 0.722513
4839 0 0 0 0 0.69591 0.30409
4840 0 0 0 0 1.56022 0.439776
4841 0 0 0 0 0.313423 0.686577
4842 0 0 0 0 0.275651 2.72435
4843 0 0 0 0 0.23814 0.76186
4844 0 0 0 0 1.75186 0.248136
4845 0 0 0 0 2.56773 0.432269
4846 0 0 0 0 0.853081 1.14692
4847 0 0 0 0 0.719723 1.28028
4848 0 0 0 0 2.48262 0.51738
4849 0 0 0 0 0.826909 1.17309
4850 0 0 0 0 0.378995 0.621005
4851 0 0 0 0 0.2477 0.7523
4852 0 0 0 0 0.628392 0.371608
4853 0 0 0 0 0.473684 1.52632
4854 0 0 0 0 0.873999 0.126001
4855 0 0 0 0 0.85398 0.14602
4856 0 0 0 0 0.241477 2.75852
4857 0 0 0 0 0.359442 1.64056
4858 0 0 0 0 1.01885 0.981154
4859 0 0 0 0 1.03977 0.960227
4860 0 0 0 0 0.603736 1.39626
4861 0 0 0 0 1.1971 0.802902
4862 0 0 0 0 1.23836 1.76164
4863 0 0 0 0 0.786387 0.213613
4864 0 0 0 0 0.932725 1.06727
4865 0 0 0 0 0.21208 0.78792
4866 0 0 0 0 0.189189 0.810811
4867 0 0 0 0 0.0362776 0.963722
4868 0 0 0 0 0.0226667 0.977333
4869 0 0 0 0 0.92149 1.07851
4870 0 0 0 0 1.27834 1.72166
4871 0 0 0 0 0.0140845 0.985915
4872 0 0 0 0 0.622921 2.37708
4873 0 0 0 0 0.207547 0.792453
4874 0 0 0 0 1.22661 0.773389
4875 0 0 0 0 0.237357 0.762643
4876 0 0 0 0 0.810811 1.18919
4877 0 0 0 0 0.16 0.84
4878 0 0 0 0 1.1565 0.843501
4879 0 0 0 0 0.196895 0.803105
4880 0 0 0 0 1.87222 0.127781
4881 0 0 0 0 0.323054 0.676946
4882 0 0 0 0 0.265139 0.734861
4883 0 0 0 0 0.256458 1.74354
4884 0 0 0 0 0.580314 2.41969
4885 0 0 0 0 0.145512 0.854488
4886 0 0 0 0 1.36419 0.635808
4887 0 0 0 0 0.504682 0.495318
4888 0 0 0 0 0.363762 0.636238
4889 0 0 0 0 0.445396 2.5546
4890 0 0 0 0 2.06563 0.934372
4891 0 0 0 0 1.77147 0.228525
4892 0 0 0 0 0.324687 0.675313
4893 0 0 0 0 0.505304 0.494696
4894 0 0 0 0 0.263059 0.736941
4895 0 0 0 0 0.885687 1.11431
4896 0 0 0 0 1.02041 0.979592
4897 0 0 0 0 2.63498 0.365019
4898 0 0 0 0 0.0581867 0.941813
4899 0 0 0 0 0.460317 0.539683
4900 0 0 0 0 0.876299 0.123701
4901 0 0 0 0 0.421554 0.578446
4902 0 0 0 0 1.37143 0.628571
4903 0 0 0 0 0.0770077 0.922992
4904 0 0 0 0 1.90374 0.0962567
4905 0 0 0 0 0.123755 1.87625
4906 0 0 0 0 0.802495 1.19751
4907 0 0 0 0 2.12627 0.873733
4908 0 0 0 0 0.0407895 0.959211
4909 0 0 0 0 0.713645 0.286355
4910 0 0 0 0 0.39823 2.60177
4911 0 0 0 0 0.0322097 0.96779
4912 0 0 0 0 0.504575 1.49542
4913 0 0 0 0 0.321617 1.67838
4914 0 0 0 0 0.784685 0.215315
4915 0 0 0 0 0.653689 1.34631
4916 0 0 0 0 0.7 0.3
4917 0 0 0 0 0.533404 0.466596
4918 0 0 0 0 0.357143 0.642857
4919 0 0 0 0 0.533769 1.46623
4920 0 0 0 0 0.931328 2.06867
4921 0 0 0 0 0.150739 0.849261
4922 0 0 0 0 0.256853 0.743147
4923 0 0 0 0 0.404682 0.595318
4924 0 0 0 0 1.60694 0.393064
4925 0 0 0 0 0.59322 0.40678
4926 0 0 0 0 0.452174 1.54783
4927 0 0 0 0 0.493772 0.506228
4928 0 0 0 0 0.332678 0.667322
4929 0 0 0 0 0.424357 1.57564
4930 0 0 0 0 0.795632 1.20437
4931 0 0 0 0 0.405608 0.594392
4932 0 0 0 0 0.519473 0.480527
4933 0 0 0 0 0.815926 2.18407
4934 0 0 0 0 0.738739 1.26126
4935 0 0 0 0 1.50439 0.495614
4936 0 0 0 0 1.03513 0.964871
4937 0 0 0 0 1.60277 0.397231
4938 0 0 0 0 0.516517 0.483483
4939 0 0 0 0 0.611402 0.388598
4940 0 0 0 0 1.43566 1.56434
4941 0 0 0 0 0.442201 0.557799
4942 0 0 0 0 1.95148 1.04852
4943 0 0 0 0 0.165752 0.834248
4944 0 0 0 0 0.778499 2.2215
4945 0 0 0 0 1.23752 0.762475
4946 0 0 0 0 0.0629275 1.93707
4947 0 0 0 0 0.633663 0.366337
4948 0 0 0 0 0.74808 1.25192
4949 0 0 0 0 0.592975 0.407025
4950 0 0 0 0 0.766141 0.233859
4951 0 0 0 0 1.16501 0.834994
4952 0 0 0 0 1.40369 0.596315
4953 0 0 0 0 0.383721 2.61628
4954 0 0 0 0 0.147527 0.852473
4955 0 0 0 0 0.261995 0.738005
4956 0 0 0 0 0.479899 0.520101
4957 0 0 0 0 0.176183 1.82382
4958 0 0 0 0 0.45509 1.54491
4959 0 0 0 0 0.53048 0.46952
4960 0 0 0 0 0.0590951 0.940905
4961 0 0 0 0 0.601054 1.39895
4962 0 0 0 0 2.24112 0.758881
4963 0 0 0 0 0.203065 0.796935
4964 0 0 0 0 0.948953 0.0510471
4965 0 0 0 0 0.209063 0.790937
4966 0 0 0 0 2.13022 0.869779
4967 0 0 0 0 0.432114 0.567886
4968 0 0 0 0 0.364248 0.635752
4969 0 0 0 0 0.453875 0.546125
4970 0 0 0 0 0.192651 0.807349
4971 0 0 0 0 0.16157 0.83843
4972 0 0 0 0 0.962795 0.0372051
4973 0 0 0 0 0.778947 0.221053
4974 0 0 0 0 0.0345345 1.96547
4975 0 0 0 0 0.528873 0.471127
4976 0 0 0 0 1.58329 0.41671
4977 0 0 0 0 0.695931 0.304069
4978 0 0 0 0 0.743815 0.256185
4979 0 0 0 0 2.50377 0.496226
4980 0 0 0 0 0.814754 1.18525
4981 0 0 0 0 0.297674 0.702326
4982 0 0 0 0 0.0942068 0.905793
4983 0 0 0 0 2.17802 0.821978
4984 0 0 0 0 0.689464 0.310536
4985 0 0 0 0 2.07099 0.929006
4986 0 0 0 0 0.157956 1.84204
4987 0 0 0 0 1.73951 0.260486
4988 0 0 0 0 0.367326 1.63267
4989 0 0 0 0 0.365217 2.63478
4990 0 0 0 0 1.33652 0.663481
4991 0 0 0 0 0.106618 0.893382
4992 0 0 0 0 1.55505 0.444947
4993 0 0 0 0 0.720452 0.279548
4994 0 0 0 0 0.775533 0.224467
4995 0 0 0 0 0.100307 0.899693
4996 0 0 0 0 0.592732 0.407268
4997 0 0 0 0 1.68657 0.313433
4998 0 0 0 0 0.302273 2.69773
4999 0 0 0 0 0.720424 0.279576
5000 0 0 0 0 0.0661269 0.933873
5001 0 0 0 0 0.312621 1.68738
5002 0 0 0 0 2.54413 0.455869
5003 0 0 0 0 0.124041 1.87596
5004 0 0 0 0 0.685934 0.314066
5005 0 0 0 0 1.64225 1.35775
5006 0 0 0 0 0.409178 2.59082
5007 0 0 0 0 0.810277 0.189723
5008 0 0 0 0 2.19156 0.808442
5009 0 0 0 0 0.682324 2.31768
5010 0 0 0 0 1.63281 1.36719
5011 0 0 0 0 0.16332 1.83668
5012 0 0 0 0 0.00775194 0.992248
5013 0 0 0 0 0.175595 0.824405
5014 0 0 0 0 2.49466 0.505341
5015 0 0 0 0 0.808074 0.191926
5016 0 0 0 0 0.169811 0.830189
5017 0 0 0 0 0.191257 0.808743
5018 0 0 0 0 0.224197 0.775803
5019 0 0 0 0 1.07597 0.924029
5020 0 0 0 0 0.312364 2.68764
5021 0 0 0 0 0.605923 0.394077
5022 0 0 0 0 0.619652 0.380348
5023 0 0 0 0 0.720063 0.279937
5024 0 0 0 0 0.660274 1.33973
5025 0 0 0 0 0.771454 0.228546
5026 0 0 0 0 0.844517 1.15548
5027 0 0 0 0 2.45406 0.545936
5028 0 0 0 0 0.153767 0.846233
5029 0 0 0 0 0.201018 0.798982
5030 0 0 0 0 0.750333 0.249667
5031 0 0 0 0 0.144444 1.85556
5032 0 0 0 0 1.24774 0.75226
5033 0 0 0 0 0.534371 0.465629
5034 0 0 0 0 1.5274 1.4726
5035 0 0 0 0 0.054428 0.945572
5036 0 0 0 0 0.215088 1.78491
5037 0 0 0 0 0.348361 1.65164
5038 0 0 0 0 0.383372 0.616628
5039 0 0 0 0 0.500407 2.49959
5040 0 0 0 0 0.875403 1.1246
5041 0 0 0 0 0.633488 0.366512
5042 0 0 0 0 0.908038 2.09196
5043 0 0 0 0 1.36881 1.63119
5044 0 0 0 0 0.039173 0.960827
5045 0 0 0 0 0.458602 0.541398
5046 0 0 0 0 0.062963 0.937037
5047 0 0 0 0 0.109476 0.890524
5048 0 0 0 0 0.505682 1.49432
5049 0 0 0 0 0.146305 0.853695
5050 0 0 0 0 0.404412 0.595588
5051 0 0 0 0 0.298077 0.701923
5052 0 0 0 0 0.174799 0.825201
5053 0 0 0 0 0.527611 0.472389
5054 0 0 0 0 0.535775 0.464225
5055 0 0 0 0 0.120556 1.87944
5056 0 0 0 0 1.73732 0.262681
5057 0 0 0 0 0.557283 0.442717
5058 0 0 0 0 0.830299 0.169701
5059 0 0 0 0 0.480826 1.51917
5060 0 0 0 0 0.525028 0.474972
5061 0 0 0 0 1.05335 1.94665
5062 0 0 0 0 1.3007 1.6993
5063 0 0 0 0 1.83201 1.16799
5064 0 0 0 0 0.824194 1.17581
5065 0 0 0 0 0.173393 0.826607
5066 0 0 0 0 0.580889 0.419111
5067 0 0 0 0 0.130877 0.869123
5068 0 0 0 0 0.612717 0.387283
5069 0 0 0 0 0.72416 0.27584
5070 0 0 0 0 0.052356 0.947644
5071 0 0 0 0 0.196828 0.803172
5072 0 0 0 0 2.35419 0.645814
5073 0 0 0 0 0.187683 0.812317
5074 0 0 0 0 0.0923913 2.90761
5075 0 0 0 0 0.29359 0.70641
5076 0 0 0 0 0.857576 2.14242
5077 0 0 0 0 0.135652 1.86435
5078 0 0 0 0 0.578035 1.42197
5079 0 0 0 0 0.252294 0.747706
5080 0 0 0 0 0.251613 1.74839
5081 0 0 0 0 0.0102389 0.989761
5082 0 0 0 0 0.0669594 0.933041
5083 0 0 0 0 0.00565771 0.994342
5084 0 0 0 0 1.81302 1.18698
5085 0 0 0 0 0.360992 0.639008
5086 0 0 0 0 0.422474 0.577526
5087 0 0 0 0 0.563574 0.436426
5088 0 0 0 0 0.486216 2.51378
5089 0 0 0 0 0.467476 0.532524
5090 0 0 0 0 0.176211 2.82379
5091 0 0 0 0 0.837545 1.16245
5092 0 0 0 0 0.860534 2.13947
5093 0 0 0 0 0.251902 1.7481
5094 0 0 0 0 0.0208575 0.979143
5095 0 0 0 0 0.631387 2.36861
5096 0 0 0 0 0.0883978 1.9116
5097 0 0 0 0 0.692982 0.307018
5098 0 0 0 0 0.86804 1.13196
5099 0 0 0 0 0.897837 2.10216
5100 0 0 0 0 2.44539 0.554606
5101 0 0 0 0 0.674296 0.325704
5102 0 0 0 0 0.540399 0.459601
5103 0 0 0 0 0.362509 1.63749
5104 0 0 0 0 0.610738 0.389262
5105 0 0 0 0 0.647979 0.352021
5106 0 0 0 0 0.634698 0.365302
5107 0 0 0 0 0.443952 0.556048
5108 0 0 0 0 0.320225 0.679775
5109 0 0 0 0 1.0232 0.976798
5110 0 0 0 0 0.44186 0.55814
5111 0 0 0 0 1.27715 0.72285
5112 0 0 0 0 1.68923 1.31077
5113 0 0 0 0 0.332751 0.667249
5114 0 0 0 0 0.640187 0.359813
5115 0 0 0 0 0.473008 1.52699
5116 0 0 0 0 0.459975 0.540025
5117 0 0 0 0 0.734921 1.26508
5118 0 0 0 0 1.41917 0.580833
5119 0 0 0 0 1.67334 0.326656
5120 0 0 0 0 0.255705 0.744295
5121 0 0 0 0 0.781211 2.21879
5122 0 0 0 0 0.230286 1.76971
5123 0 0 0 0 0.154034 0.845966
5124 0 0 0 0 0.338462 0.661538
5125 0 0 0 0 0.311558 0.688442
5126 0 0 0 0 0.522222 0.477778
5127 0 0 0 0 0.573589 0.426411
5128 0 0 0 0 0.554688 2.44531
5129 0 0 0 0 0.749462 1.25054
5130 0 0 0 0 0.723296 1.2767
5131 0 0 0 0 0.508333 2.49167
5132 0 0 0 0 1.67194 0.328058
5133 0 0 0 0 0.00753769 0.992462
5134 0 0 0 0 0.396149 1.60385
5135 0 0 0 0 0.517898 0.482102
5136 0 0 0 0 0.322829 0.677171
5137 0 0 0 0 0.637584 0.362416
5138 0 0 0 0 0.188718 1.81128
5139 0 0 0 0 0.416961 0.583039
5140 0 0 0 0 0.954964 0.0450358
5141 0 0 0 0 0.402571 0.597429
5142 0 0 0 0 0.295517 0.704483
5143 0 0 0 0 0.193277 0.806723
5144 0 0 0 0 0.376167 0.623833
5145 0 0 0 0 1.54032 1.45968
5146 0 0 0 0 0.471673 0.528327
5147 0 0 0 0 1.25141 1.74859
5148 0 0 0 0 0.824766 1.17523
5149 0 0 0 0 0.700664 0.299336
5150 0 0 0 0 2.11054 0.889458
5151 0 0 0 0 0.13505 0.86495
5152 0 0 0 0 0.488169 1.51183
5153 0 0 0 0 0.346041 0.653959
5154 0 0 0 0 0.370719 1.62928
5155 0 0 0 0 0.415385 0.584615
5156 0 0 0 0 1.20109 1.79891
5157 0 0 0 0 1.16054 0.839462
5158 0 0 0 0 0.0555024 0.944498
5159 0 0 0 0 0.0386905 0.96131
5160 0 0 0 0 1.48638 0.513619
5161 0 0 0 0 1.78566 0.214339
5162 0 0 0 0 0.225771 0.774229
5163 0 0 0 0 0.602871 1.39713
5164 0 0 0 0 0.206272 0.793728
5165 0 0 0 0 0.417331 0.582669
5166 0 0 0 0 0.797527 1.20247
5167 0 0 0 0 0.503232 0.496768
5168 0 0 0 0 0.960976 2.03902
5169 0 0 0 0 0.718232 0.281768
5170 0 0 0 0 0.991111 1.00889
5171 0 0 0 0 0.181686 0.818314
5172 0 0 0 0 0.510721 0.489279
5173 0 0 0 0 0.402662 1.59734
5174 0 0 0 0 0.206915 0.793085
5175 0 0 0 0 0.284487 0.715513
5176 0 0 0 0 0.94563 0.0543699
5177 0 0 0 0 0.301357 0.698643
5178 0 0 0 0 2.31339 0.686614
5179 0 0 0 0 0.372349 1.62765
5180 0 0 0 0 2.90664 0.0933558
5181 0 0 0 0 0.413433 0.586567
5182 0 0 0 0 1.43316 1.56684
5183 0 0 0 0 0.446301 0.553699
5184 0 0 0 0 0.0704225 0.929577
5185 0 0 0 0 0.334305 1.66569
5186 0 0 0 0 1.82551 1.17449
5187 0 0 0 0 0.823014 1.17699
5188 0 0 0 0 1.79599 0.204013
5189 0 0 0 0 0.73591 0.26409
5190 0 0 0 0 1.59708 0.402916
5191 0 0 0 0 0.662289 2.33771
5192 0 0 0 0 0.0839813 1.91602
5193 0 0 0 0 0.580844 1.41916
5194 0 0 0 0 0.0465328 2.95347
5195 0 0 0 0 0.627097 1.3729
5196 0 0 0 0 0.474336 0.525664
5197 0 0 0 0 0.63874 0.36126
5198 0 0 0 0 0.685253 0.314747
5199 0 0 0 0 0.578873 0.421127
5200 0 0 0 0 0.491011 0.508989
5201 0 0 0 0 0.0752941 0.924706
5202 0 0 0 0 1.03869 0.96131
5203 0 0 0 0 0.288387 1.71161
5204 0 0 0 0 0.769545 0.230455
5205 0 0 0 0 1.89871 1.10129
5206 0 0 0 0 0.832536 2.16746
5207 0 0 0 0 0.672067 0.327933
5208 0 0 0 0 0.338373 0.661627
5209 0 0 0 0 1.28417 1.71583
5210 0 0 0 0 0.371991 0.628009
5211 0 0 0 0 0.0483029 0.951697
5212 0 0 0 0 0.013209 0.986791
5213 0 0 0 0 0.197445 1.80256
5214 0 0 0 0 0.503365 1.49664
5215 0 0 0 0 0.0257559 0.974244
5216 0 0 0 0 0.345519 0.654481
5217 0 0 0 0 0.165496 0.834504
5218 0 0 0 0 1.9944 1.0056
5219 0 0 0 0 1.34421 0.655791
5220 0 0 0 0 2.33028 0.669716
5221 0 0 0 0 0.144928 0.855072
5222 0 0 0 0 0.981243 1.01876
5223 0 0 0 0 0.597381 0.402619
5224 0 0 0 0 0.346866 0.653134
5225 0 0 0 0 0.0435998 1.9564
5226 0 0 0 0 0.892969 0.107031
5227 0 0 0 0 1.17335 0.826649
5228 0 0 0 0 2.17256 0.82744
5229 0 0 0 0 0.196207 0.803793
5230 0 0 0 0 0.327204 1.6728
5231 0 0 0 0 0.606262 1.39374
5232 0 0 0 0 1.62462 0.375375
5233 0 0 0 0 0.256534 0.743466
5234 0 0 0 0 0.456634 0.543366
5235 0 0 0 0 0.421676 0.578324
5236 0 0 0 0 0.309635 0.690365
5237 0 0 0 0 0.379287 0.620713
5238 0 0 0 0 1.34717 1.65283
5239 0 0 0 0 0.480207 0.519793
5240 0 0 0 0 1.82294 0.177062
5241 0 0 0 0 0.1361 0.8639
5242 0 0 0 0 1.73937 0.260631
5243 0 0 0 0 1.68479 1.31521
5244 0 0 0 0 0.0879765 2.91202
5245 0 0 0 0 1.55918 0.440816
5246 0 0 0 0 0.702365 0.297635
5247 0 0 0 0 1.23817 1.76183
5248 0 0 0 0 0.248724 2.75128
5249 0 0 0 0 0.5472 1.4528
5250 0 0 0 0 0.534968 1.46503
5251 0 0 0 0 0.136327 0.863673
5252 0 0 0 0 0.237995 0.762005
5253 0 0 0 0 0.223881 0.776119
5254 0 0 0 0 0.535409 1.46459
5255 0 0 0 0 0.237345 0.762655
5256 0 0 0 0 1.09663 1.90337
5257 0 0 0 0 0.595451 0.404549
5258 0 0 0 0 0.110787 0.889213
5259 0 0 0 0 2.25764 0.742358
5260 0 0 0 0 0.447198 1.5528
5261 0 0 0 0 0.347976 0.652024
