NAME : Brussels2
10616 0 0 1000000000 0 1.0674 0.9326
10617 0 0 1000000000 0 0.365 0.635
10618 0 0 1000000000 0 0.8595 1.1405
10619 0 0 1000000000 0 0.4098 0.5902
10620 0 0 1000000000 0 1.963 0.03695
10621 0 0 1000000000 0 0.8081 1.1919
10622 0 0 1000000000 0 0.2366 0.7634
10623 0 0 1000000000 0 0.369 1.631
10624 0 0 1000000000 0 0.05739 0.9426
10625 0 0 1000000000 0 0.7593 1.2407
10626 0 0 1000000000 0 0.07521 0.9248
10627 0 0 1000000000 0 0.4952 0.5048
10628 0 0 1000000000 0 0.5539 0.4461
10629 0 0 1000000000 0 0.1269 0.8731
10630 0 0 1000000000 0 0.409 0.591
10631 0 0 1000000000 0 1.0249 1.9751
10632 0 0 1000000000 0 0.1509 1.8491
10633 0 0 1000000000 0 0.5292 1.4708
10634 0 0 1000000000 0 1.9011 1.0989
10635 0 0 1000000000 0 0.3238 0.6762
10636 0 0 1000000000 0 0.7013 2.2987
10637 0 0 1000000000 0 0.304 0.696
10638 0 0 1000000000 0 0.5145 0.4855
10639 0 0 1000000000 0 0.02708 2.9729
10640 0 0 1000000000 0 0.9604 1.0396
10641 0 0 1000000000 0 0.6125 2.3875
10642 0 0 1000000000 0 0.1764 0.8236
10643 0 0 1000000000 0 0.8636 1.1364
10644 0 0 1000000000 0 0.4481 2.5519
10645 0 0 1000000000 0 0.037 0.963
10646 0 0 1000000000 0 0.2392 1.7608
10647 0 0 1000000000 0 0.3665 0.6335
10648 0 0 1000000000 0 0.2923 0.7077
10649 0 0 1000000000 0 0.2146 0.7854
10650 0 0 1000000000 0 0.2526 0.7474
10651 0 0 1000000000 0 0.7294 1.2706
10652 0 0 1000000000 0 0.2848 0.7152
10653 0 0 1000000000 0 0.1018 0.8982
10654 0 0 1000000000 0 0.4435 0.5565
10655 0 0 1000000000 0 1.1233 0.8767
10656 0 0 1000000000 0 0.7324 0.2676
10657 0 0 1000000000 0 0.1851 0.8149
10658 0 0 1000000000 0 0.4479 1.5521
10659 0 0 1000000000 0 1.3 0.7
10660 0 0 1000000000 0 0.4135 2.5865
10661 0 0 1000000000 0 0.651 0.349
10662 0 0 1000000000 0 0.06461 0.9354
10663 0 0 1000000000 0 0.4307 1.5693
10664 0 0 1000000000 0 0.09426 0.9057
10665 0 0 1000000000 0 0.8976 1.1024
10666 0 0 1000000000 0 0.1383 0.8617
10667 0 0 1000000000 0 0.7078 1.2922
10668 0 0 1000000000 0 0.1619 0.8381
10669 0 0 1000000000 0 0.2784 0.7216
10670 0 0 1000000000 0 0.3341 2.6659
10671 0 0 1000000000 0 0.3373 1.6627
10672 0 0 1000000000 0 0.2693 0.7307
10673 0 0 1000000000 0 0.415 0.585
10674 0 0 1000000000 0 0.6135 1.3865
10675 0 0 1000000000 0 0.02116 0.9788
10676 0 0 1000000000 0 0.09518 0.9048
10677 0 0 1000000000 0 0.3245 2.6755
10678 0 0 1000000000 0 0.1029 0.8971
10679 0 0 1000000000 0 0.02675 0.9732
10680 0 0 1000000000 0 0.2851 0.7149
10681 0 0 1000000000 0 0.1028 0.8972
10682 0 0 1000000000 0 0.5156 0.4844
10683 0 0 1000000000 0 0.7602 2.2398
10684 0 0 1000000000 0 0.3757 0.6243
10685 0 0 1000000000 0 0.338 0.662
10686 0 0 1000000000 0 0.3722 0.6278
10687 0 0 1000000000 0 0.4758 0.5242
10688 0 0 1000000000 0 2.2799 0.7201
10689 0 0 1000000000 0 1.1908 0.8092
10690 0 0 1000000000 0 1.0903 0.9097
10691 0 0 1000000000 0 0.2299 0.7701
10692 0 0 1000000000 0 0.1733 2.8267
10693 0 0 1000000000 0 0.6499 0.3501
10694 0 0 1000000000 0 0.5056 1.4944
10695 0 0 1000000000 0 0.3063 0.6937
10696 0 0 1000000000 0 1.9054 1.0946
10697 0 0 1000000000 0 0.1338 0.8662
10698 0 0 1000000000 0 0.1815 0.8185
10699 0 0 1000000000 0 0.1786 0.8214
10700 0 0 1000000000 0 0.3088 0.6912
10701 0 0 1000000000 0 0.3512 2.6488
10702 0 0 1000000000 0 0.08792 0.9121
10703 0 0 1000000000 0 0.1267 0.8733
10704 0 0 1000000000 0 0.1351 0.8649
10705 0 0 1000000000 0 0.3475 0.6525
10706 0 0 1000000000 0 0.3184 2.6816
10707 0 0 1000000000 0 0.8982 1.1018
10708 0 0 1000000000 0 0.3802 0.6198
10709 0 0 1000000000 0 0.247 0.753
10710 0 0 1000000000 0 0.1093 0.8907
10711 0 0 1000000000 0 0.2152 0.7848
10712 0 0 1000000000 0 0.4716 1.5284
10713 0 0 1000000000 0 0.3203 2.6797
10714 0 0 1000000000 0 0.2925 2.7075
10715 0 0 1000000000 0 0.5639 0.4361
10716 0 0 1000000000 0 0.1944 1.8056
10717 0 0 1000000000 0 0.3287 1.6713
10718 0 0 1000000000 0 0.7556 1.2444
10719 0 0 1000000000 0 0.5387 0.4613
10720 0 0 1000000000 0 0.03596 0.964
10721 0 0 1000000000 0 0.3309 0.6691
10722 0 0 1000000000 0 0.3954 0.6046
10723 0 0 1000000000 0 0.3049 0.6951
10724 0 0 1000000000 0 0.7139 1.2861
10725 0 0 1000000000 0 1.3196 1.6804
10726 0 0 1000000000 0 0.08527 0.9147
10727 0 0 1000000000 0 0.02786 0.9721
10728 0 0 1000000000 0 0.1994 0.8006
10729 0 0 1000000000 0 0.345 1.655
10730 0 0 1000000000 0 1.5547 1.4453
10731 0 0 1000000000 0 0.3504 0.6496
10732 0 0 1000000000 0 0.08037 0.9196
10733 0 0 1000000000 0 0.4408 0.5592
10734 0 0 1000000000 0 1.173 1.827
10735 0 0 1000000000 0 0.6831 0.3169
10736 0 0 1000000000 0 0.09064 2.9094
10737 0 0 1000000000 0 0.5087 1.4913
10738 0 0 1000000000 0 0.6776 0.3224
10739 0 0 1000000000 0 0.2421 0.7579
10740 0 0 1000000000 0 0.1484 0.8516
10741 0 0 1000000000 0 0.7858 1.2142
10742 0 0 1000000000 0 0.2784 2.7216
10743 0 0 1000000000 0 0.1446 0.8554
10744 0 0 1000000000 0 0.07685 0.9231
10745 0 0 1000000000 0 0.3345 1.6655
10746 0 0 1000000000 0 0.2313 0.7687
10747 0 0 1000000000 0 0.8881 0.1119
10748 0 0 1000000000 0 0.06195 1.9381
10749 0 0 1000000000 0 0.7099 0.2901
10750 0 0 1000000000 0 0.1849 0.8151
10751 0 0 1000000000 0 0.5773 1.4227
10752 0 0 1000000000 0 0.158 0.842
10753 0 0 1000000000 0 0.1114 0.8886
10754 0 0 1000000000 0 0.6758 0.3242
10755 0 0 1000000000 0 0.9145 1.0855
10756 0 0 1000000000 0 0.1688 0.8312
10757 0 0 1000000000 0 0.1683 2.8317
10758 0 0 1000000000 0 0.3122 0.6878
10759 0 0 1000000000 0 0.3543 2.6457
10760 0 0 1000000000 0 0.115 0.885
10761 0 0 1000000000 0 0.1761 0.8239
10762 0 0 1000000000 0 0.2931 0.7069
10763 0 0 1000000000 0 0.1534 0.8466
10764 0 0 1000000000 0 0.06867 0.9313
10765 0 0 1000000000 0 0.4466 2.5534
10766 0 0 1000000000 0 0.05977 0.9402
10767 0 0 1000000000 0 0.9028 0.09722
10768 0 0 1000000000 0 1.227 1.773
10769 0 0 1000000000 0 0.02679 0.9732
10770 0 0 1000000000 0 0.166 0.834
10771 0 0 1000000000 0 1.163 0.837
10772 0 0 1000000000 0 0.9081 0.09192
10773 0 0 1000000000 0 0.2203 0.7797
10774 0 0 1000000000 0 0.2246 0.7754
10775 0 0 1000000000 0 0.3345 0.6655
10776 0 0 1000000000 0 0.2259 0.7741
10777 0 0 1000000000 0 0.05375 0.9463
10778 0 0 1000000000 0 0.00429 2.9957
10779 0 0 1000000000 0 0.5049 0.4951
10780 0 0 1000000000 0 0.5537 1.4463
10781 0 0 1000000000 0 0.09577 0.9042
10782 0 0 1000000000 0 0.8169 2.1831
10783 0 0 1000000000 0 0.2834 1.7166
10784 0 0 1000000000 0 0.3601 0.6399
10785 0 0 1000000000 0 1.4165 0.5835
10786 0 0 1000000000 0 0.2985 0.7015
10787 0 0 1000000000 0 1.2633 0.7367
10788 0 0 1000000000 0 0.3086 2.6914
10789 0 0 1000000000 0 0.2716 0.7284
10790 0 0 1000000000 0 0.08437 1.9156
10791 0 0 1000000000 0 0.3001 0.6999
10792 0 0 1000000000 0 0.3703 0.6297
10793 0 0 1000000000 0 0.3497 1.6503
10794 0 0 1000000000 0 0.112 0.888
10795 0 0 1000000000 0 0.3679 2.6321
10796 0 0 1000000000 0 0 1
10797 0 0 1000000000 0 0.3829 0.6171
10798 0 0 1000000000 0 0.7848 2.2152
10799 0 0 1000000000 0 0.2163 0.7837
10800 0 0 1000000000 0 0.8519 0.1481
10801 0 0 1000000000 0 0.3137 0.6863
10802 0 0 1000000000 0 0.4022 2.5978
10803 0 0 1000000000 0 0.05866 0.9413
10804 0 0 1000000000 0 0.01527 0.9847
10805 0 0 1000000000 0 0.1343 0.8657
10806 0 0 1000000000 0 0.3191 0.6809
10807 0 0 1000000000 0 0.00613 0.9939
10808 0 0 1000000000 0 1.2795 0.7205
10809 0 0 1000000000 0 0.06088 1.9391
10810 0 0 1000000000 0 1.048 0.952
10811 0 0 1000000000 0 0.08848 0.9115
10812 0 0 1000000000 0 0.2472 1.7528
10813 0 0 1000000000 0 0.4484 0.5516
10814 0 0 1000000000 0 0.09458 0.9054
10815 0 0 1000000000 0 0.3423 0.6577
10816 0 0 1000000000 0 0.0132 0.9868
10817 0 0 1000000000 0 1.5148 0.4852
10818 0 0 1000000000 0 0.1938 2.8062
10819 0 0 1000000000 0 0.9365 1.0635
10820 0 0 1000000000 0 0.569 0.431
10821 0 0 1000000000 0 1.1605 0.8395
10822 0 0 1000000000 0 0.6548 1.3452
10823 0 0 1000000000 0 0.5091 0.4909
10824 0 0 1000000000 0 0.03148 1.9685
10825 0 0 1000000000 0 0.2492 1.7508
10826 0 0 1000000000 0 0.3274 1.6726
10827 0 0 1000000000 0 2.3857 0.6143
10828 0 0 1000000000 0 0.444 0.556
10829 0 0 1000000000 0 0.2053 0.7947
10830 0 0 1000000000 0 0.6765 2.3235
10831 0 0 1000000000 0 1.3585 0.6415
10832 0 0 1000000000 0 0.6777 0.3223
10833 0 0 1000000000 0 0.1866 0.8134
10834 0 0 1000000000 0 0.556 2.444
10835 0 0 1000000000 0 0.05835 0.9416
10836 0 0 1000000000 0 0.5867 0.4133
10837 0 0 1000000000 0 0.551 0.449
10838 0 0 1000000000 0 0.7043 0.2957
10839 0 0 1000000000 0 1.4691 0.5309
10840 0 0 1000000000 0 0.1511 0.8489
10841 0 0 1000000000 0 0.9292 1.0708
10842 0 0 1000000000 0 1.0958 1.9042
10843 0 0 1000000000 0 0.1568 1.8432
10844 0 0 1000000000 0 0.2276 2.7724
10845 0 0 1000000000 0 0.2865 0.7135
10846 0 0 1000000000 0 0.1457 0.8543
10847 0 0 1000000000 0 0.3385 2.6615
10848 0 0 1000000000 0 0.351 0.649
10849 0 0 1000000000 0 0.289 1.711
10850 0 0 1000000000 0 0.3318 0.6682
10851 0 0 1000000000 0 0.0389 0.9611
10852 0 0 1000000000 0 0.6514 2.3486
10853 0 0 1000000000 0 0.2278 0.7722
10854 0 0 1000000000 0 0.501 0.499
10855 0 0 1000000000 0 0.4446 1.5554
10856 0 0 1000000000 0 0.3071 0.6929
10857 0 0 1000000000 0 0.2122 0.7878
10858 0 0 1000000000 0 1.2035 0.7965
10859 0 0 1000000000 0 0.5143 0.4857
10860 0 0 1000000000 0 0.3256 0.6744
10861 0 0 1000000000 0 0.00665 0.9933
10862 0 0 1000000000 0 0.2524 2.7476
10863 0 0 1000000000 0 0.2974 0.7026
10864 0 0 1000000000 0 0.5673 0.4327
10865 0 0 1000000000 0 0.4211 0.5789
10866 0 0 1000000000 0 0.6575 0.3425
10867 0 0 1000000000 0 0.4767 0.5233
10868 0 0 1000000000 0 0.9811 2.0189
10869 0 0 1000000000 0 0.3159 0.6841
10870 0 0 1000000000 0 0.3544 0.6456
10871 0 0 1000000000 0 0.1441 1.8559
10872 0 0 1000000000 0 0.01795 1.9821
10873 0 0 1000000000 0 0.2995 0.7005
10874 0 0 1000000000 0 0.1927 0.8073
10875 0 0 1000000000 0 0.251 0.749
10876 0 0 1000000000 0 0.7796 2.2204
10877 0 0 1000000000 0 0.109 1.891
10878 0 0 1000000000 0 0.1761 0.8239
10879 0 0 1000000000 0 0.1552 1.8448
10880 0 0 1000000000 0 0.4764 0.5236
10881 0 0 1000000000 0 0.08739 0.9126
10882 0 0 1000000000 0 0.1085 0.8915
10883 0 0 1000000000 0 0.8497 1.1503
10884 0 0 1000000000 0 0.06889 0.9311
10885 0 0 1000000000 0 0.4138 0.5862
10886 0 0 1000000000 0 0.2637 1.7363
10887 0 0 1000000000 0 0.3498 0.6502
10888 0 0 1000000000 0 0.4158 0.5842
10889 0 0 1000000000 0 0.07598 0.924
10890 0 0 1000000000 0 0.6297 2.3703
10891 0 0 1000000000 0 0.3159 1.6841
10892 0 0 1000000000 0 1.6664 1.3336
10893 0 0 1000000000 0 0.2177 1.7823
10894 0 0 1000000000 0 0.4417 1.5583
10895 0 0 1000000000 0 0.4343 0.5657
10896 0 0 1000000000 0 0.3669 0.6331
10897 0 0 1000000000 0 1.9244 1.0756
10898 0 0 1000000000 0 0.4128 0.5872
10899 0 0 1000000000 0 0.3042 1.6958
10900 0 0 1000000000 0 1.2972 0.7028
10901 0 0 1000000000 0 0.3714 0.6286
10902 0 0 1000000000 0 0.173 0.827
10903 0 0 1000000000 0 1.1634 0.8366
10904 0 0 1000000000 0 0.1738 0.8262
10905 0 0 1000000000 0 0.3927 1.6073
10906 0 0 1000000000 0 0.3621 0.6379
10907 0 0 1000000000 0 0.8846 1.1154
10908 0 0 1000000000 0 1.776 1.224
10909 0 0 1000000000 0 0.6383 0.3617
10910 0 0 1000000000 0 0.06886 0.9311
10911 0 0 1000000000 0 0.1149 0.8851
10912 0 0 1000000000 0 0.2058 0.7942
10913 0 0 1000000000 0 0.7609 1.2391
10914 0 0 1000000000 0 0.4156 0.5844
10915 0 0 1000000000 0 0.06005 0.94
10916 0 0 1000000000 0 1.1563 1.8437
10917 0 0 1000000000 0 0.1816 0.8184
10918 0 0 1000000000 0 0.08333 0.9167
10919 0 0 1000000000 0 0.5196 0.4804
10920 0 0 1000000000 0 0.127 1.873
10921 0 0 1000000000 0 0.1048 1.8952
10922 0 0 1000000000 0 1.6269 1.3731
10923 0 0 1000000000 0 0.7358 1.2642
10924 0 0 1000000000 0 0.9048 1.0952
10925 0 0 1000000000 0 0.356 0.644
10926 0 0 1000000000 0 0.8803 0.1197
10927 0 0 1000000000 0 0.6003 0.3997
10928 0 0 1000000000 0 0.09681 0.9032
10929 0 0 1000000000 0 0.05137 0.9486
10930 0 0 1000000000 0 0.2234 0.7766
10931 0 0 1000000000 0 0.6504 0.3496
10932 0 0 1000000000 0 0.2992 0.7008
10933 0 0 1000000000 0 0.3224 1.6776
10934 0 0 1000000000 0 0.882 0.118
10935 0 0 1000000000 0 0.1418 0.8582
10936 0 0 1000000000 0 0.2855 0.7145
10937 0 0 1000000000 0 0.7031 0.2969
10938 0 0 1000000000 0 0.4334 2.5666
10939 0 0 1000000000 0 0.8687 1.1313
10940 0 0 1000000000 0 0.4333 1.5667
10941 0 0 1000000000 0 0.5281 0.4719
10942 0 0 1000000000 0 0.4844 2.5156
10943 0 0 1000000000 0 1.2064 1.7936
10944 0 0 1000000000 0 0.08049 0.9195
10945 0 0 1000000000 0 0.1738 2.8262
10946 0 0 1000000000 0 1.1908 1.8092
10947 0 0 1000000000 0 0.3992 1.6008
10948 0 0 1000000000 0 0.3718 0.6282
10949 0 0 1000000000 0 0.7319 2.2681
10950 0 0 1000000000 0 0.3234 0.6766
10951 0 0 1000000000 0 1.2747 0.7253
10952 0 0 1000000000 0 0.3562 0.6438
10953 0 0 1000000000 0 0.5934 0.4066
10954 0 0 1000000000 0 0.7135 1.2865
10955 0 0 1000000000 0 0.06268 2.9373
10956 0 0 1000000000 0 0.3133 2.6867
10957 0 0 1000000000 0 0.4025 0.5975
10958 0 0 1000000000 0 0.2992 0.7008
10959 0 0 1000000000 0 0.2306 0.7694
10960 0 0 1000000000 0 0.1227 0.8773
10961 0 0 1000000000 0 0.1249 1.8751
10962 0 0 1000000000 0 1.5889 0.4111
10963 0 0 1000000000 0 1.5768 1.4232
10964 0 0 1000000000 0 0.1125 0.8875
10965 0 0 1000000000 0 0.1131 0.8869
10966 0 0 1000000000 0 0.2598 0.7402
10967 0 0 1000000000 0 0.2132 0.7868
10968 0 0 1000000000 0 0.5395 0.4605
10969 0 0 1000000000 0 0.1449 0.8551
10970 0 0 1000000000 0 0.1185 0.8815
10971 0 0 1000000000 0 0.9695 1.0305
10972 0 0 1000000000 0 0.5509 2.4491
10973 0 0 1000000000 0 0.5988 0.4012
10974 0 0 1000000000 0 0.3047 1.6953
10975 0 0 1000000000 0 0.2454 1.7546
10976 0 0 1000000000 0 0.5874 1.4126
10977 0 0 1000000000 0 0.3098 0.6902
10978 0 0 1000000000 0 0.5634 1.4366
10979 0 0 1000000000 0 0.3881 0.6119
10980 0 0 1000000000 0 0.0486 0.9514
10981 0 0 1000000000 0 0.4723 1.5277
10982 0 0 1000000000 0 0.3351 0.6649
10983 0 0 1000000000 0 1.0228 0.9772
10984 0 0 1000000000 0 0.2291 1.7709
10985 0 0 1000000000 0 0.1017 0.8983
10986 0 0 1000000000 0 1.8331 1.1669
10987 0 0 1000000000 0 0.7119 1.2881
10988 0 0 1000000000 0 0.6194 0.3806
10989 0 0 1000000000 0 1.0684 1.9316
10990 0 0 1000000000 0 0.3402 0.6598
10991 0 0 1000000000 0 0.69 1.31
10992 0 0 1000000000 0 0.5787 1.4213
10993 0 0 1000000000 0 0.6298 1.3702
10994 0 0 1000000000 0 0.5097 0.4903
10995 0 0 1000000000 0 0.05357 0.9464
10996 0 0 1000000000 0 0.4953 0.5047
10997 0 0 1000000000 0 0.3638 0.6362
10998 0 0 1000000000 0 0.6056 0.3944
10999 0 0 1000000000 0 0.09821 0.9018
11000 0 0 1000000000 0 0.3137 0.6863
11001 0 0 1000000000 0 0.802 1.198
11002 0 0 1000000000 0 0.1668 0.8332
11003 0 0 1000000000 0 0.5101 0.4899
11004 0 0 1000000000 0 1.6408 1.3592
11005 0 0 1000000000 0 1.0554 0.9446
11006 0 0 1000000000 0 2.0244 0.9756
11007 0 0 1000000000 0 0.7041 1.2959
11008 0 0 1000000000 0 0.3988 0.6012
11009 0 0 1000000000 0 0.2673 1.7327
11010 0 0 1000000000 0 0.1007 1.8993
11011 0 0 1000000000 0 0.6052 0.3948
11012 0 0 1000000000 0 0.5374 1.4626
11013 0 0 1000000000 0 0.1544 0.8456
11014 0 0 1000000000 0 0.1618 2.8382
11015 0 0 1000000000 0 0.3254 0.6746
11016 0 0 1000000000 0 1.951 1.049
11017 0 0 1000000000 0 0.2351 0.7649
11018 0 0 1000000000 0 0.4697 0.5303
11019 0 0 1000000000 0 0.1856 0.8144
11020 0 0 1000000000 0 0.3135 0.6865
11021 0 0 1000000000 0 0.5361 2.4639
11022 0 0 1000000000 0 0.2222 1.7778
11023 0 0 1000000000 0 1.0517 1.9483
11024 0 0 1000000000 0 1.5899 1.4101
11025 0 0 1000000000 0 0.05336 1.9466
11026 0 0 1000000000 0 0.4176 0.5824
11027 0 0 1000000000 0 0.201 0.799
11028 0 0 1000000000 0 1.4591 1.5409
11029 0 0 1000000000 0 0.9448 1.0552
11030 0 0 1000000000 0 0.123 2.877
11031 0 0 1000000000 0 0.1295 0.8705
11032 0 0 1000000000 0 0.3319 1.6681
11033 0 0 1000000000 0 0.2729 1.7271
11034 0 0 1000000000 0 0.1064 0.8936
11035 0 0 1000000000 0 0.3378 0.6622
11036 0 0 1000000000 0 0.114 0.886
11037 0 0 1000000000 0 0.5551 2.4449
11038 0 0 1000000000 0 0.0468 0.9532
11039 0 0 1000000000 0 0.1791 0.8209
11040 0 0 1000000000 0 0.1823 1.8177
11041 0 0 1000000000 0 0.2862 1.7138
11042 0 0 1000000000 0 0.4555 0.5445
11043 0 0 1000000000 0 0.5604 0.4396
11044 0 0 1000000000 0 0.7629 0.2371
11045 0 0 1000000000 0 0.07814 0.9219
11046 0 0 1000000000 0 0.6269 2.3731
11047 0 0 1000000000 0 0.711 1.289
11048 0 0 1000000000 0 0.5547 1.4453
11049 0 0 1000000000 0 0.188 0.812
11050 0 0 1000000000 0 0.2832 0.7168
11051 0 0 1000000000 0 1.0535 1.9465
11052 0 0 1000000000 0 0.1775 1.8225
11053 0 0 1000000000 0 0.46 2.54
11054 0 0 1000000000 0 0.5843 2.4157
11055 0 0 1000000000 0 0.959 1.041
11056 0 0 1000000000 0 0.1229 0.8771
11057 0 0 1000000000 0 0.5174 1.4826
11058 0 0 1000000000 0 0.08802 1.912
11059 0 0 1000000000 0 1.1785 1.8215
11060 0 0 1000000000 0 0.9805 2.0195
11061 0 0 1000000000 0 0.4282 2.5718
11062 0 0 1000000000 0 0.3596 1.6404
11063 0 0 1000000000 0 0.07667 1.9233
11064 0 0 1000000000 0 1.3113 1.6887
11065 0 0 1000000000 0 0.8507 1.1493
11066 0 0 1000000000 0 0.04065 0.9593
11067 0 0 1000000000 0 0.1427 0.8573
11068 0 0 1000000000 0 0.1663 0.8337
11069 0 0 1000000000 0 0.04634 0.9537
11070 0 0 1000000000 0 2.0553 0.9447
11071 0 0 1000000000 0 0.5024 0.4976
11072 0 0 1000000000 0 0.6212 2.3788
11073 0 0 1000000000 0 0.4061 0.5939
11074 0 0 1000000000 0 0.2461 0.7539
11075 0 0 1000000000 0 0.1524 0.8476
11076 0 0 1000000000 0 0.479 2.521
11077 0 0 1000000000 0 0.01308 0.9869
11078 0 0 1000000000 0 0.08215 0.9178
11079 0 0 1000000000 0 0.2102 1.7898
11080 0 0 1000000000 0 0.1713 0.8287
11081 0 0 1000000000 0 0.3015 0.6985
11082 0 0 1000000000 0 0.1185 0.8815
11083 0 0 1000000000 0 0.4713 0.5287
11084 0 0 1000000000 0 0.00554 0.9945
11085 0 0 1000000000 0 0.8903 1.1097
11086 0 0 1000000000 0 0.113 2.887
11087 0 0 1000000000 0 0.07556 2.9244
11088 0 0 1000000000 0 0.7059 2.2941
11089 0 0 1000000000 0 0.1406 1.8594
11090 0 0 1000000000 0 0.1891 2.8109
11091 0 0 1000000000 0 0.04988 0.9501
11092 0 0 1000000000 0 0.311 1.689
11093 0 0 1000000000 0 0.1452 0.8548
11094 0 0 1000000000 0 0.7761 1.2239
11095 0 0 1000000000 0 0.4473 0.5527
11096 0 0 1000000000 0 0.2208 1.7792
11097 0 0 1000000000 0 0.02593 0.9741
11098 0 0 1000000000 0 0.5456 1.4544
11099 0 0 1000000000 0 0.4826 0.5174
11100 0 0 1000000000 0 0.2483 0.7517
11101 0 0 1000000000 0 0.1883 0.8117
11102 0 0 1000000000 0 1.0648 0.9352
11103 0 0 1000000000 0 0.7697 1.2303
11104 0 0 1000000000 0 0.4649 0.5351
11105 0 0 1000000000 0 0.2987 0.7013
11106 0 0 1000000000 0 0.2326 1.7674
11107 0 0 1000000000 0 0.3111 0.6889
11108 0 0 1000000000 0 0.3338 0.6662
11109 0 0 1000000000 0 0.09639 0.9036
11110 0 0 1000000000 0 0.1043 1.8957
11111 0 0 1000000000 0 0.7139 2.2861
11112 0 0 1000000000 0 0.4792 0.5208
11113 0 0 1000000000 0 0.5012 1.4988
11114 0 0 1000000000 0 0.3483 0.6517
11115 0 0 1000000000 0 0.2481 0.7519
11116 0 0 1000000000 0 0.673 1.327
11117 0 0 1000000000 0 0.5723 2.4277
11118 0 0 1000000000 0 0.087 0.913
11119 0 0 1000000000 0 0.07391 0.9261
11120 0 0 1000000000 0 0.2325 0.7675
11121 0 0 1000000000 0 0.6249 0.3751
11122 0 0 1000000000 0 0.1023 0.8977
11123 0 0 1000000000 0 0.3074 0.6926
11124 0 0 1000000000 0 1.0679 0.9321
11125 0 0 1000000000 0 0.3945 1.6055
11126 0 0 1000000000 0 0.3175 0.6825
11127 0 0 1000000000 0 0.6341 0.3659
11128 0 0 1000000000 0 1.1689 1.8311
11129 0 0 1000000000 0 0.04786 0.9521
11130 0 0 1000000000 0 0.6142 1.3858
11131 0 0 1000000000 0 0.07539 0.9246
11132 0 0 1000000000 0 1.3833 0.6167
11133 0 0 1000000000 0 0.04627 0.9537
11134 0 0 1000000000 0 0.2368 2.7632
11135 0 0 1000000000 0 0.01958 2.9804
11136 0 0 1000000000 0 0.1519 0.8481
11137 0 0 1000000000 0 0.2558 1.7442
11138 0 0 1000000000 0 0.07885 1.9211
11139 0 0 1000000000 0 0.3848 0.6152
11140 0 0 1000000000 0 0.8691 2.1309
11141 0 0 1000000000 0 0.1185 1.8815
11142 0 0 1000000000 0 0.4789 2.5211
11143 0 0 1000000000 0 0.1816 0.8184
11144 0 0 1000000000 0 0.3294 1.6706
11145 0 0 1000000000 0 0.1409 0.8591
11146 0 0 1000000000 0 0.7778 1.2222
11147 0 0 1000000000 0 1.2477 1.7523
11148 0 0 1000000000 0 0.5763 1.4237
11149 0 0 1000000000 0 0.1395 2.8605
11150 0 0 1000000000 0 0.1164 0.8836
11151 0 0 1000000000 0 0.2102 1.7898
11152 0 0 1000000000 0 0.3147 0.6853
11153 0 0 1000000000 0 1.0221 1.9779
11154 0 0 1000000000 0 0.03307 0.9669
11155 0 0 1000000000 0 0.2437 2.7563
11156 0 0 1000000000 0 0.6024 0.3976
11157 0 0 1000000000 0 0.03416 1.9658
11158 0 0 1000000000 0 1.3994 1.6006
11159 0 0 1000000000 0 0.7096 0.2904
11160 0 0 1000000000 0 0.139 1.861
11161 0 0 1000000000 0 0.1057 2.8943
11162 0 0 1000000000 0 0.5017 0.4983
11163 0 0 1000000000 0 1.9988 1.0012
11164 0 0 1000000000 0 0.1493 2.8507
11165 0 0 1000000000 0 0.1434 1.8566
11166 0 0 1000000000 0 0.1345 0.8655
11167 0 0 1000000000 0 0.1511 0.8489
11168 0 0 1000000000 0 0.1879 0.8121
11169 0 0 1000000000 0 0.07955 0.9205
11170 0 0 1000000000 0 0.7588 0.2412
11171 0 0 1000000000 0 0.309 0.691
11172 0 0 1000000000 0 0.2511 0.7489
11173 0 0 1000000000 0 0.01598 0.984
11174 0 0 1000000000 0 0.3455 0.6545
11175 0 0 1000000000 0 0.2519 1.7481
11176 0 0 1000000000 0 0.1591 0.8409
11177 0 0 1000000000 0 0.3582 0.6418
11178 0 0 1000000000 0 0.5283 1.4717
11179 0 0 1000000000 0 0.2208 1.7792
11180 0 0 1000000000 0 0.7741 0.2259
11181 0 0 1000000000 0 0.9795 0.02052
11182 0 0 1000000000 0 0.06596 0.934
11183 0 0 1000000000 0 0.5729 1.4271
11184 0 0 1000000000 0 0.2963 0.7037
11185 0 0 1000000000 0 1.6416 0.3584
11186 0 0 1000000000 0 1.9323 1.0677
11187 0 0 1000000000 0 0.05204 0.948
11188 0 0 1000000000 0 0.9886 1.0114
11189 0 0 1000000000 0 0.2174 1.7826
11190 0 0 1000000000 0 0.9213 1.0787
11191 0 0 1000000000 0 0.6969 1.3031
11192 0 0 1000000000 0 0.00615 1.9939
11193 0 0 1000000000 0 0.6038 0.3962
11194 0 0 1000000000 0 0.507 0.493
11195 0 0 1000000000 0 0.7097 1.2903
11196 0 0 1000000000 0 0.06613 0.9339
11197 0 0 1000000000 0 0.0971 0.9029
11198 0 0 1000000000 0 0.2952 2.7048
11199 0 0 1000000000 0 2.2338 0.7662
11200 0 0 1000000000 0 0.4525 0.5475
11201 0 0 1000000000 0 0.5685 0.4315
11202 0 0 1000000000 0 0.04651 0.9535
